collection_time,cpu_util,watts
1682634931.537604,37.70162176258683,4.536900000000001
1682634932.037857,37.86978096656693,4.546435866150934
1682634932.53787,38.040838273302626,4.630186828315372
1682634933.038154,38.86294882606644,4.5692
1682634933.538187,38.494104604960924,4.452294907137498
1682634934.0385,39.31797395169458,4.175708186135285
1682634934.538711,37.70181233553297,4.126044003205952
1682634935.038826,37.720907812919904,4.1033725713568385
1682634935.538913,37.58367341759301,4.042645986837169
1682634936.039474,37.33367341759301,3.853333233304062
1682634936.539981,37.06236739251814,3.926325295595522
1682634937.039835,37.2322166387493,4.1401
1682634937.539934,36.910405563169384,4.314
1682634938.03991,36.15663671894828,4.320542819922023
1682634938.539995,36.38847751496818,4.337771983775116
1682634939.040112,34.076919726023455,4.364550536792494
1682634939.540194,36.90621265531638,4.6045
1682634940.040266,33.187117177929444,4.868356446047994
1682634940.540491,30.515300382509565,4.7106
1682634941.040708,31.63841596039901,4.422358372457817
1682634941.540685,29.81982299557489,4.382895995247483
1682634942.041261,26.103780855942723,4.4445
1682634942.54106,26.274076780007487,4.419927287051908
1682634943.041117,26.15903456385056,4.159383233487975
1682634943.541234,25.960029588726183,3.9452
1682634944.041308,27.618321046012614,3.988705931160153
1682634944.541439,25.984652704304075,4.001707284488551
1682634945.041646,29.966285357365297,3.9864999999999995
1682634945.54167,32.60536269793518,3.928623848246215
1682634946.041752,32.25360390396533,3.8992000000000004
1682634946.541879,33.618910026414305,3.8800999999999997
1682634947.041943,37.65803221274461,3.739718924742522
1682634947.542055,37.05272541340797,3.6062
1682634948.042135,37.821033961223186,3.5095660997266567
1682634948.542283,37.58819814032766,3.4725155996608406
1682634949.042332,37.609009266666426,3.426686914910351
1682634949.542449,37.75851919253338,3.3191636953728016
1682634950.042524,37.67688653947216,3.1932019932955042
1682634950.54265,37.94838323228864,3.143565428353349
1682634951.042722,37.496121925755986,3.1904999999999997
1682634951.542961,38.15041379325675,3.271952625155155
1682634952.042915,37.46154541403304,3.3342
1682634952.543071,37.64530000789789,3.4677511177400806
1682634953.043115,37.08003714536186,3.6625
1682634953.543251,37.44787634134176,3.8367052483756567
1682634954.04332,37.07530642103315,3.920038779786314
1682634954.54348,37.65946483687473,3.9093999999999993
1682634955.04354,37.42830905798026,3.8991493358539957
1682634955.543672,37.52196388031528,3.9256467156823347
1682634956.043735,37.47171262403388,3.890421635796187
1682634956.543883,37.019451317501215,3.8656635668283896
1682634957.043921,37.50629949470472,3.846760061103062
1682634957.544079,37.621052363526445,3.934342797646218
1682634958.04414,37.76470718586147,4.0125
1682634958.544271,38.03525182826541,4.047545589286386
1682634959.044357,38.19675586586634,4.044
1682634959.544505,37.99675586586635,4.058234800298756
1682634960.04454,38.10850865968619,4.0733
1682634960.544701,37.77609659938468,4.071066074601944
1682634961.04476,37.77609659938469,4.093500000000001
1682634961.544892,37.9268503682289,4.129346140874624
1682634962.04495,37.598317514943574,4.152104695170202
1682634962.545106,37.8353234400917,4.175
1682634963.045166,37.70416766119723,4.162803456115282
1682634963.545304,37.815783822813394,4.092634605796274
1682634964.045369,37.80503355405667,4.0382420543247415
1682634964.545526,37.55503355405667,3.9906872023687345
1682634965.045569,37.624436539131295,3.953046737716552
1682634965.545721,37.60684859943281,3.9131640205474927
1682634966.045867,37.76835263703374,3.8738
1682634966.545919,38.00026218477244,3.840719417091928
1682634967.045972,38.09575396745325,3.848329309347896
1682634967.546106,38.12665849006631,3.9084000000000003
1682634968.046166,38.29720820835472,3.966
1682634968.546297,37.99720820835472,3.998794244523795
1682634969.046371,38.03700108134914,4.0390999999999995
1682634969.546503,37.76982936417742,4.0712
1682634970.046572,37.86982936417742,4.182865492925679
1682634970.546693,38.08842232900154,4.216380445073431
1682634971.046766,38.14797306019407,4.200166919155332
1682634971.5469,37.815560999892554,4.187279477147442
1682634972.046978,38.02804473838196,4.3422
1682634972.547131,37.645381421799044,4.442137163015996
1682634973.047176,37.855987482405105,4.488674566457127
1682634973.547299,37.47231914069657,4.4238
1682634974.047367,37.6129282777524,4.432194290003542
1682634974.547503,37.948190447185425,4.4052999999999995
1682634975.047577,37.948190447185425,4.282051664159033
1682634975.547712,37.57959748236131,4.071448846835166
1682634976.047781,37.66005025125628,4.14877552530469
1682634976.547903,37.50929648241206,4.321318816844085
1682634977.047969,37.50929648241206,4.478986472921459
1682634977.548127,37.50929648241206,4.626752217495227
1682634978.048192,37.450205573321156,4.774951716233349
1682634978.548357,37.75171311100959,4.840456577713736
1682634979.048422,37.65171311100959,4.890300636072892
1682634979.548449,37.56897619410182,4.74986624002512
1682634980.048604,37.30685498198061,4.609312133660553
1682634980.548663,37.70685498198061,4.456916888524322
1682634981.04918,37.616602725674205,4.400627342065647
1682634981.549105,38.01861277592546,4.3283000000000005
1682634982.049135,38.11069756535484,4.3173258225049045
1682634982.549308,38.67321162820641,4.3301
1682634983.049383,38.401398014684254,4.314163842453775
1682634983.549584,39.410673246565054,4.2633530823163435
1682634984.049658,38.54198637787819,4.434907835753292
1682634984.549905,39.83075344553972,4.5886
1682634985.049978,39.27670550343208,4.685160148543911
1682634985.55015,40.35257615019825,4.608392639303912
1682634986.050241,39.21511624161932,4.586239828228436
1682634986.550411,40.27214266727996,4.630549103859204
1682634987.050524,38.937988947339434,4.744757264440777
1682634987.550694,39.70813820107078,4.729193004302742
1682634988.050808,38.54210394817365,4.6166
1682634988.551016,38.79086016707912,4.3804384479788965
1682634989.051059,38.50218662967461,4.248667967725173
1682634989.551138,38.70319165480024,4.272129432290127
1682634990.051247,38.196633536301825,4.578196350048619
1682634990.551334,38.24638478008292,4.7478845791980975
1682634991.05145,38.01681051280745,4.860024967927687
1682634991.551543,37.86430670021214,4.7164
1682634992.051637,37.8500942236881,4.732421656828563
1682634992.551728,37.57270728901474,4.8837
1682634993.051841,38.050959195838075,5.002310286624906
1682634993.551927,37.59694784555431,4.8854
1682634994.052034,37.97038865365573,4.573859845373855
1682634994.552123,37.26687106571604,4.4542
1682634995.052227,37.55467371532773,4.457114728551681
1682634995.552331,37.007410033735695,4.488
1682634996.052587,37.578424309092576,4.313917735677781
1682634996.552678,37.07591174627851,4.195119677860507
1682634997.052767,37.89368219053961,4.194405712074359
1682634997.552856,37.391169627725546,4.299487501088878
1682634998.052951,37.991199779994496,4.291427262798792
1682634998.553041,37.48868721718043,4.244982700383688
1682634999.053582,34.422606815170376,4.218976484680086
1682634999.553386,33.782590814770366,4.200354636064397
1682635000.053443,34.302868973239484,4.1166
1682635000.553509,30.024762020565664,4.243735055417653
1682635001.053553,26.840682418575614,4.464799999999999
1682635001.553747,26.019828147218835,4.633134611757308
1682635002.05382,26.787987351198932,4.62446272513415
1682635002.55398,26.21966349843256,4.5814
1682635003.05404,26.508420717363038,4.502583801963827
1682635003.554159,26.339073983694693,4.4184
1682635004.054241,30.077962872583583,4.089701082597625
1682635004.554408,29.86171736743605,4.030909068857194
1682635005.054445,30.265757771476455,4.155592489647324
1682635005.554598,33.51550651519504,4.391294048174233
1682635006.054657,37.50540550509404,4.460594852202591
1682635006.55479,37.88674878867613,4.510690392318511
1682635007.054847,37.5571005474701,4.6068
1682635007.554997,37.72341434998521,4.695935525589906
1682635008.055061,37.64270778686659,4.608504955267461
1682635008.555197,37.359793214002266,4.4382
1682635009.055264,37.44075357134453,4.0232394793091935
1682635009.555518,37.39249246382675,3.8143000000000002
1682635010.055454,37.38344678313928,3.6987049374606107
1682635010.5556,38.10354728565184,3.641399519160933
1682635011.055661,38.41364829575285,3.5758366482119435
1682635011.555787,38.01563834550409,3.491792338201477
1682635012.055863,38.116140858066906,3.431445403831539
1682635012.556004,37.764382064097056,3.4998739215407957
1682635013.056048,37.9958423960599,3.740627697741859
1682635013.556178,38.078756968924225,4.0668924203535175
1682635014.056249,38.19981681360216,4.225564161353199
1682635014.556417,38.51407467004857,4.251509455484625
1682635015.056401,38.66332840139186,4.2767
1682635015.556601,37.95981081345216,4.407392779330386
1682635016.056658,37.64970980335114,4.5392
1682635016.556802,37.58270812830927,4.525093445259388
1682635017.05686,37.50276294786158,4.2765
1682635017.55699,38.005275510675645,4.098729816916962
1682635018.057048,37.754019229268614,4.146036096661832
1682635018.557174,37.87210968152992,4.234800000000001
1682635019.057234,37.720594530014765,4.24325097543395
1682635019.557374,37.30583416100554,4.155905428068794
1682635020.057438,37.16562611034973,4.0774629225637025
1682635020.55762,37.24904319577687,4.049174054405851
1682635021.057665,37.22899345210903,4.0067
1682635021.557809,37.972814078081534,3.9469038460247057
1682635022.057862,37.95225674596641,3.8346367054883412
1682635022.55803,37.751251720840784,3.7472000000000003
1682635023.058087,37.80150297712219,3.7831251482457304
1682635023.558251,37.55024669571516,3.7840999999999996
1682635024.058395,37.600751746220205,3.7723999999999998
1682635024.558423,37.83416883164734,3.797206317908277
1682635025.058724,37.71387036964033,3.9661
1682635025.558678,38.2939698721279,4.153257953655553
1682635026.058872,38.02970438224192,4.286674142736997
1682635026.558951,37.86955209797796,4.354440457989785
1682635027.059725,37.73859427857793,4.3592
1682635027.5595,37.920755082598035,4.411044059068491
1682635028.059572,37.650905836366874,4.461166023836942
1682635028.559837,38.002664630336724,4.4963999999999995
1682635029.059934,37.95215957983167,4.320154308770554
1682635029.560109,38.7305177887869,4.1258
1682635030.060175,38.1437455437232,3.9732962950974358
1682635030.56051,38.34275051884757,3.9358905628524794
1682635031.060477,38.137166762502396,4.1059
1682635031.560575,38.65902605898481,4.328325670794315
1682635032.060642,37.7499351498939,4.614508985284777
1682635032.560841,38.77380449662756,4.643908247158741
1682635033.060896,37.75057217339524,4.641397544735989
1682635033.561095,38.50434101761635,4.714465628507671
1682635034.061553,37.42926868626261,4.961614710351728
1682635034.561601,37.20091047730739,5.06129457917382
1682635035.061668,37.486175184682644,4.878371878379238
1682635035.561872,37.08816523443389,4.536259392575159
1682635036.062356,37.25650694297661,4.413500000000001
1682635036.562362,36.75399438016253,4.445197677307896
1682635037.062574,37.175467999605694,4.4765
1682635037.563181,36.32119664282178,4.3001
1682635038.063401,37.31277067459681,4.2875
1682635038.564023,36.82050836803915,4.412298595900298
1682635039.063911,37.89558069939288,4.460513294392523
1682635039.56387,37.74558069939288,4.44381504412375
1682635040.06392,37.67799275969439,4.398059647568272
1682635040.564415,38.02625146616206,4.4046
1682635041.064294,37.896371296080886,4.35820732586488
1682635041.564519,38.55438774649214,4.182030232583601
1682635042.064595,38.21818898619319,4.0566
1682635042.564782,38.57719796141757,4.191661044261107
1682635043.064831,38.275690423729124,4.282243142857738
1682635043.565043,38.845590921241566,4.2866
1682635044.0686,37.77051858988783,4.217593306292574
1682635044.56531,38.54413668034009,4.1525436348549585
1682635045.06536,38.32645991266332,4.061887127522143
1682635045.565553,39.04859182734732,3.891472472529483
1682635046.065675,38.5252056657702,3.756079574741597
1682635046.565824,38.77171182842427,3.7250536046565035
1682635047.065905,38.92246559726849,3.7722798975036644
1682635047.566056,39.59335358158931,3.8461407970020693
1682635048.066142,38.87651941073504,3.9232582680742794
1682635048.566214,39.35139503262559,4.0418
1682635049.06632,39.31535625286822,4.160419771939802
1682635049.566403,39.39173816241596,4.2426
1682635050.066526,39.109414930092726,4.2736
1682635050.566607,38.93129661574873,4.321724899344391
1682635051.066732,38.730291590623104,4.36101439566622
1682635051.566813,38.479035309216066,4.3870000000000005
1682635052.067008,38.15686608747283,4.460188949014541
1682635052.567031,37.657371137977876,4.528058606783003
1682635053.067123,38.29019942080616,4.524872079559891
1682635053.567207,37.53668058283522,4.435081537291351
1682635054.06732,38.14274118889582,4.336678109218656
1682635054.567945,37.5135954602526,4.197542406241725
1682635055.067509,37.72942460598125,4.058435880396728
1682635055.567707,37.27716329944859,3.907685390150768
1682635056.067795,37.84617752480422,3.9214535905657666
1682635056.567878,37.63828527166033,4.005590279298759
1682635057.067991,38.194122835112104,4.0594
1682635057.568075,38.12223228784842,4.0634
1682635058.068171,38.17273733835347,4.077706230158867
1682635058.568264,38.17273733835347,4.243791068435446
1682635059.068762,35.84392154220099,4.5807
1682635059.568835,36.473067270844204,4.764092810428939
1682635060.068854,34.77188458976203,4.615738810636735
1682635060.568988,31.800779062123837,4.546750633842197
1682635061.069169,32.660118727433655,4.593203062999213
1682635061.569232,30.455950679070007,4.666813324850668
1682635062.069385,28.262483342386588,4.698915879993588
1682635062.569614,28.68437388965027,4.4166
1682635063.069649,28.128818334094717,4.256080975533503
1682635063.569834,28.507461550175115,4.281185477827566
1682635064.069948,30.618014313994212,4.272
1682635064.57012,30.59188366072788,4.2548
1682635065.07025,31.563785419431674,4.18188846767553
1682635065.570533,35.11378541943167,4.211283922831283
1682635066.070606,33.815523613555655,4.3473
1682635066.570782,36.481090252721636,4.3894381693131646
1682635067.070831,37.938376684882435,4.2431
1682635067.571044,37.88585143235718,4.091082148269367
1682635068.071541,37.83534638185213,4.024210729496855
1682635068.571571,37.935346381852135,3.9448194839495487
1682635069.071662,37.18157753763103,3.8877130340907344
1682635069.57184,36.59962738281655,3.85498817570482
1682635070.07193,37.69843269481983,4.0379000000000005
1682635070.572129,37.29843269481983,4.07822204463084
1682635071.072214,37.788613692615044,4.127000000000001
1682635071.572628,37.18334856098675,4.137215515883016
1682635072.072591,37.60134764732755,4.3918
1682635072.572891,37.2538728998528,4.6456
1682635073.072872,37.54167554946449,4.623608515242689
1682635073.573263,37.26403735850972,4.3771
1682635074.073368,37.93605415892973,4.2059999999999995
1682635074.573562,38.544134967010535,4.205870433272219
1682635075.073593,38.01898551328966,4.205665596539378
1682635075.573837,37.997094966025976,4.2054
1682635076.074054,37.65919823219015,4.0877564728787155
1682635076.574331,38.288343960833366,3.9686373978520724
1682635077.074434,37.898403951604024,3.926251522581826
1682635077.574608,38.27227329833769,3.9404000000000003
1682635078.074575,38.23699590125125,3.9754263889996926
1682635078.574771,38.56261389018582,4.0625297371239935
1682635079.074967,38.357578461269796,4.15240845536161
1682635079.575173,38.381699064284874,4.2378
1682635080.07518,37.632801515315535,4.37335726948061
1682635080.575422,38.028561409312886,4.497186171564872
1682635081.075452,38.31595309264365,4.7507
1682635081.575845,38.289822439377325,4.840541409204879
1682635082.075712,37.96025582457743,4.88588364372754
1682635082.575991,37.83638647784377,4.892
1682635083.07595,37.749989513274215,4.9487000000000005
1682635083.576226,37.725879062028085,4.955951174382583
1682635084.07627,37.68998714796358,4.7266771173255355
1682635084.576606,37.742713835588894,4.4289
1682635085.076554,38.88242253135198,4.19074926546313
1682635085.576787,38.908553184618306,4.163233684218024
1682635086.076847,38.27981684159625,4.131099999999999
1682635086.577141,38.331818141628744,4.1086
1682635087.077204,38.509100492469244,4.202496969926053
1682635087.577278,38.834224870578694,4.3088
1682635088.077408,38.63117918529951,4.337432462620221
1682635088.577708,38.68318048533202,4.3564
1682635089.077615,38.61806229838642,4.387515591820197
1682635089.577615,38.41458184191687,4.4091000000000005
1682635090.077723,37.69033429025816,4.434022717748031
1682635090.577965,37.48629388621775,4.2506
1682635091.07792,37.63119184540143,4.0616
1682635091.578004,37.22743175139908,3.852841677209358
1682635092.078117,37.737837842769636,3.81895313812968
1682635092.578201,37.13457276114259,3.756181678673657
1682635093.078317,37.744217431193356,3.6725488804994053
1682635093.578399,37.189703568346786,3.6254000000000004
1682635094.078514,37.47699862951119,3.6721832556442697
1682635094.578593,36.974486066697125,3.9019
1682635095.078716,37.5640500482209,4.2114270474112905
1682635095.578793,36.96809045226131,4.518
1682635096.078904,37.77367420860649,4.534182896805663
1682635096.578981,37.24045254473155,4.518800000000001
1682635097.079103,38.060301790962704,4.488136063252435
1682635097.579184,37.45728671558582,4.4616
1682635098.079297,37.63987378026245,4.190981976687321
1682635098.579375,37.18761247372978,4.0869426463236564
1682635099.079485,37.79062754910667,4.10116123412015
1682635099.579559,37.41977327774988,4.371605465239685
1682635100.079672,37.99182545784227,4.518943097150046
1682635100.579758,37.92217371654873,4.523348799280371
1682635101.07987,38.20648895010254,4.526000000000001
1682635101.579952,38.21760006121365,4.812206630642075
1682635102.080044,37.8477508149825,4.929177557343394
1682635102.580134,37.866785381755754,4.926399999999999
1682635103.080236,38.01603911309904,4.649220257564232
1682635103.580343,38.146943635712105,4.4852289621066275
1682635104.080455,38.046441123149286,4.4980063521949605
1682635104.580607,38.1573322122582,4.749247365947108
1682635105.080734,38.06894837387436,4.870764979502822
1682635105.580789,37.926478903046686,4.872714853650866
1682635106.080956,37.618171952948686,4.670680914181928
1682635106.580987,37.72832423721265,4.6122000000000005
1682635107.081128,37.57832423721265,4.719278127974308
1682635107.581176,37.77054495182142,5.02
1682635108.081265,37.623552640650004,4.9630449851150695
1682635108.581477,37.77355264065001,4.7395
1682635109.081602,37.655462188388704,4.561647396815648
1682635109.581659,37.93649029119898,4.4967
1682635110.081769,37.45282194949044,4.496035004747027
1682635110.581949,37.88604868924985,4.4956000000000005
1682635111.081984,38.69940614439834,4.3751999999999995
1682635111.582049,39.362620694305235,4.2065
1682635112.082179,38.798192833608724,3.9300745699549853
1682635112.582246,39.41405292708075,3.961
1682635113.082286,38.99042893202819,4.1223611727756015
1682635113.582455,39.56704584745107,4.191211957247629
1682635114.08257,39.14785392825915,4.165986443381816
1682635114.582641,39.72980408307363,4.141974229966301
1682635115.082763,39.17704026397816,4.198605726389409
1682635115.582838,39.579050314229406,4.26735038321857
1682635116.082963,37.8618785970577,4.20873165873823
1682635116.583047,37.71112482821347,4.1732
1682635117.083162,38.32555268890999,4.175499830842874
1682635117.583233,38.27504763840494,4.2979
1682635118.083336,38.24412617891205,4.4366933611057915
1682635118.583431,38.03987107253439,4.550817722610394
1682635119.083504,35.00956804223136,4.528362021951968
1682635119.583573,30.23569869549769,4.4754000000000005
1682635120.083713,30.501928836099687,4.419622428466061
1682635120.583776,30.228813258210245,4.349686371119693
1682635121.083766,27.45103548043246,4.240918250160421
1682635121.583918,23.99441226282157,4.1154
1682635122.084262,24.994412262821566,3.942608207257343
1682635122.584389,23.83204229448145,3.8280943331964035
1682635123.084585,25.57560861091209,3.7879999999999994
1682635123.584633,23.917317153625657,3.7256613317201146
1682635124.084832,28.593180262324587,3.6716409878934853
1682635124.58492,31.131251328314438,3.617752706180063
1682635125.085324,32.901453348516455,3.5759
1682635125.585154,31.301453348516457,3.547822887215927
1682635126.085489,36.001453348516456,3.5479744924940264
1682635126.585423,38.252046415373584,3.792046389365138
1682635127.085688,38.55204641537359,4.051318656158219
1682635127.586235,37.93278093373654,4.155155523299384
1682635128.086102,37.932780933736545,4.059955322248042
1682635128.586156,37.98303219001795,3.980187688217865
1682635129.086357,38.00666403081397,3.8598
1682635129.586409,38.31859296482412,3.747122272079922
1682635130.086625,38.39446361159029,3.4006999999999996
1682635130.586684,39.179817146943826,3.1897787990013047
1682635131.087338,39.45494152505328,3.1619992584216265
1682635131.587258,38.81512628724809,3.3501999999999996
1682635132.08752,38.788995633981756,3.462894664010012
1682635132.587541,38.71174370268348,3.576377938463809
1682635133.087721,38.93787435594981,3.7358851775253594
1682635133.587996,38.52355274790961,4.047612272244906
1682635134.088216,38.57355274790961,4.1791
1682635134.588276,38.616953763138035,4.250706377216801
1682635135.088365,38.865709982043505,4.2594
1682635135.588464,37.993673029604544,4.332486400120862
1682635136.088535,37.96854865149509,4.4788
1682635136.588656,37.75409253251636,4.587258102631719
1682635137.088732,37.854595045079165,4.578742316458012
1682635137.588873,37.693280406152596,4.4673
1682635138.08895,37.4648540102135,4.34492628901512
1682635138.589066,37.90825502544193,4.308923876246897
1682635139.089261,37.781621859612784,4.293350324869075
1682635139.589199,37.73086043829299,4.258272163920153
1682635140.089569,37.20168811807589,4.197958863557245
1682635140.589604,37.265644262434044,4.140445827657199
1682635141.089644,37.012613959403744,4.083871893802311
1682635141.5898,37.2503024016148,4.138621045605971
1682635142.090162,37.274920441308225,4.180970951364295
1682635142.59005,37.563738267814486,4.137743744917562
1682635143.090117,37.56828406673865,4.079752818327961
1682635143.590238,37.43870214698761,4.0329
1682635144.090314,37.488953403269015,3.9261765037095993
1682635144.590425,37.410132904837766,3.8200679779048783
1682635145.090506,37.414678359383224,3.7046
1682635145.590637,37.97023391493879,3.634197496350907
1682635146.090821,37.695374770732904,3.5848813326493585
1682635146.590942,38.06070140389873,3.566006807358852
1682635147.091017,37.76171150490884,3.5479999999999996
1682635147.591133,37.71146024862743,3.538893785156029
1682635148.091207,37.63831114267206,3.63858091049096
1682635148.591357,37.36180169186472,3.934288147230488
1682635149.091403,37.46405424817863,4.2342431919987575
1682635149.591528,37.44135190397028,4.2206192859032
1682635150.091603,37.59135190397028,4.2080668335254
1682635150.591715,37.13680644942482,4.235891135310285
1682635151.091794,37.36116054312565,4.3005
1682635151.591928,37.05093595077614,4.36558310663141
1682635152.092007,37.30093595077615,4.398414715326378
1682635152.592141,37.09993092565052,4.3872
1682635153.092207,37.12057871907307,4.387237738478967
1682635153.592339,37.613067054201004,4.4123
1682635154.092517,37.410311985324284,4.403114670691552
1682635154.592464,37.769195234055246,4.3847000000000005
1682635155.092539,37.64205955566329,4.394248031127261
1682635155.592674,37.69256460616834,4.2891252014969945
1682635156.092752,37.59609995970369,4.001103517023461
1682635156.59286,37.88668319807518,3.8262807197785595
1682635157.092947,37.53163269302468,3.8244081585591108
1682635157.593077,38.049626703480996,3.825631147542146
1682635158.093156,37.84862167835537,3.7512770100369703
1682635158.593283,37.934150331723224,3.7071999999999994
1682635159.093358,37.682894050316186,3.7202421390394473
1682635159.593467,37.562692030114164,3.8006
1682635160.093549,37.26118449242573,3.872482542403747
1682635160.593681,37.58239661363785,3.9393081190965655
1682635161.093758,37.28239661363785,4.001020586879828
1682635161.593975,37.48671133445003,4.0312
1682635162.094215,37.33519618293487,4.0133827698980715
1682635162.594173,37.73697516680342,3.9505986796419617
1682635163.094232,37.37679864970013,3.9137774065635926
1682635163.594363,37.8614720165343,3.8747999999999996
1682635164.09442,37.58052181096098,3.854640443851197
1682635164.594623,37.883552113991286,3.9495999999999993
1682635165.094616,37.65259937047573,4.081988143613128
1682635165.594753,38.03845795633431,4.188
1682635166.094805,37.868059946384065,4.231306763554406
1682635166.594968,38.33665291120818,4.2532743092497
1682635167.095018,37.89321856777384,4.339769935018051
1682635167.595143,38.110631503097224,4.5404
1682635168.097754,37.817541688542214,4.533461984210851
1682635168.595303,37.90390532490585,4.3743
1682635169.095385,37.693593248922134,4.237215459399557
1682635169.595548,38.11076496609385,4.2234
1682635170.095585,37.770360925689815,4.227598689341867
1682635170.59579,38.184502339831226,4.171925773191326
1682635171.095843,37.96276837008604,4.141506597468261
1682635171.595995,37.91251711380463,4.224394358788883
1682635172.096045,37.88186384747298,4.388679819000345
1682635172.596245,37.900456812297094,4.406669188058399
1682635173.096254,37.931110078628755,4.426901341032176
1682635173.596421,38.11384191965205,4.3708128733152005
1682635174.096391,38.18324490472668,4.313239731008419
1682635174.596617,38.26433943208986,4.248547484294252
1682635175.096662,38.4336861657582,4.253500000000001
1682635175.596811,38.2336861657582,4.2714792552866845
1682635176.096868,38.094411110277754,4.294099999999999
1682635176.597009,37.91091788658353,4.3106
1682635177.097067,37.72843983978387,4.3268
1682635177.597226,37.52743481465824,4.404089464883268
1682635178.097254,37.263798451021884,4.475700000000001
1682635178.597341,33.54520548619776,4.490877741133449
1682635179.097466,32.39520548619776,4.207695064107685
1682635179.597547,33.337729049286835,3.954828954161478
1682635180.09761,29.518633571899905,3.8369384787902496
1682635180.597799,28.597421450687783,3.849959520368622
1682635181.097825,29.401441551190295,3.8556000000000004
1682635181.597892,25.966844322623217,3.865085285497952
1682635182.098051,23.4860057865083,3.9219999999999997
1682635182.598487,24.34027714329222,4.0440738363239515
1682635183.098476,23.784721587736662,4.13118531754693
1682635183.598702,28.534219075173848,4.1854
1682635184.099129,28.58421907517385,4.160781364033051
1682635184.599202,28.686471631487755,4.1035066664445035
1682635185.099256,31.70154700837218,4.011305853691686
1682635185.599488,33.6207389275641,3.8707410366165576
1682635186.09968,31.230105557668935,3.779412868719343
1682635186.599845,36.0057249481537,3.747676816156198
1682635187.099993,37.33776586338978,3.7590000000000003
1682635187.600023,37.73977591364103,3.712923404195104
1682635188.100202,37.18422035808548,3.680162159353466
1682635188.600383,36.98422035808548,3.6878
1682635189.100453,37.16452338838851,3.8956775765932545
1682635189.600614,36.888652741622344,4.041994979087665
1682635190.100716,36.833530190089164,3.9538
1682635190.600899,36.385550392109366,3.7578856496201247
1682635191.10098,37.248494554545914,3.6310475999999996
1682635191.60115,36.9680784532343,3.6480597823418446
1682635192.101274,37.25829021552727,3.6629000000000005
1682635192.601433,36.7844208687936,3.5308
1682635193.101542,37.71094499328727,3.617408030655733
1682635193.601706,37.410944993287266,3.8827361613558553
1682635194.101976,37.64594808543322,4.067642582390521
1682635194.602105,36.864792306538746,4.1816859495752805
